 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   126.58134561   111.95221297   61.43364279   180.00000000   298.56635721   -115.59730046   118.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   86.58134561   111.95221297   61.43364279   180.00000000   298.56635721   -115.59520446   119.0000
 "MMM"   1.27077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59316363   11.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   136.58134561   111.95221297   61.43364279   180.00000000   298.56635721   -115.57918045   120.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   76.58134561   111.95221297   61.43364279   180.00000000   298.56635721   -115.57248283   121.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   156.58134561   111.95221297   61.43364279   180.00000000   298.56635721   -115.52337213   122.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   56.58134561   111.95221297   61.43364279   180.00000000   298.56635721   -115.49378076   123.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   166.58134561   111.95221297   61.43364279   180.00000000   298.56635721   -115.48716661   124.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   61.43364279   179.59175171   298.97460550   -115.61218099   125.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   61.43364279   180.40824829   298.15810892   -115.61218037   126.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   61.43364279   178.97937927   299.58697794   -115.61210906   127.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   61.43364279   181.02062073   297.54573648   -115.61210661   128.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   61.43364279   177.95875855   300.60759866   -115.61185338   129.0000
 "MMM"   1.62077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59432754   12.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   61.43364279   182.04124145   296.52511576   -115.61184199   130.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   61.43364279   176.93813782   301.62821939   -115.61143075   131.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   61.43364279   183.06186218   295.50449503   -115.61139743   132.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   61.43364279   175.91751710   302.64884011   -115.61084442   133.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   61.43364279   184.08248290   294.48387431   -115.61076967   134.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   61.43364279   163.67006838   314.89628883   -115.59227105   135.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   61.43364279   196.32993162   282.23642559   -115.58770591   136.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   61.43364279   155.50510257   323.06125464   -115.57018491   137.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   61.43364279   204.49489743   274.07145978   -115.55430502   138.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   61.43364279   147.34013676   331.22622045   -115.54311321   139.0000
 "MMM"   1.22077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57448284   13.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   61.43364279   212.65986324   265.90649397   -115.50287086   140.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   61.43364279   139.17517095   339.39118626   -115.51398131   141.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   61.90504731   179.76429774   298.33065495   -115.61218068   142.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   60.96223827   180.23570226   298.80205947   -115.61218163   143.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   62.61215409   179.41074435   297.97710156   -115.61210968   144.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   60.25513149   180.58925565   299.15561286   -115.61211200   145.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   63.79066539   178.82148870   297.38784591   -115.61185761   146.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   59.07662019   181.17851130   299.74486851   -115.61186180   147.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   64.96917670   178.23223305   296.79859026   -115.61143852   148.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   57.89810888   181.76776695   300.33412416   -115.61144375   149.0000
 "MMM"   1.72077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57830918   14.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   66.14768800   177.64297740   296.20933461   -115.61085262   150.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   56.71959758   182.35702260   300.92337981   -115.61085760   151.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   80.28982362   170.57190958   289.13826679   -115.59089891   152.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   42.57746196   189.42809042   307.99444763   -115.59062625   153.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   89.71791404   165.85786438   284.42422159   -115.56461604   154.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   33.14937154   194.14213562   312.70849283   -115.56356274   155.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   99.14600445   161.14381917   279.71017638   -115.52851421   156.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   23.72128113   198.85618083   317.42253804   -115.52594810   157.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   108.57409487   156.42977396   274.99613117   -115.48113203   158.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   66.43364279   185.00000000   303.56635721   -115.61216713   159.0000
 "MMM"   1.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.50591043   15.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   71.43364279   190.00000000   308.56635721   -115.61208622   160.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   76.43364279   195.00000000   313.56635721   -115.61195581   161.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   81.43364279   200.00000000   318.56635721   -115.61178235   162.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   86.43364279   205.00000000   323.56635721   -115.61157443   163.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   91.43364279   210.00000000   328.56635721   -115.61134239   164.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   96.43364279   215.00000000   333.56635721   -115.61109767   165.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   101.43364279   220.00000000   338.56635721   -115.61085227   166.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   106.43364279   225.00000000   343.56635721   -115.61061790   167.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   111.43364279   230.00000000   348.56635721   -115.61040533   168.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   116.43364279   235.00000000   353.56635721   -115.61022365   169.0000
 "MMM"   1.82077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.56097019   16.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   108.12930637   111.95221297   106.58134561   111.95221297   121.43364279   240.00000000   358.56635721   -115.61007967   170.0000
 "MMM"   1.92077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.54367931   17.0000
 "MMM"   2.02077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.52728222   18.0000
 "MMM"   2.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.51229864   19.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61218182   1.0000
 "MMM"   1.42077677   0.93513932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61166474   20.0000
 "MMM"   1.42077677   0.98513932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61151617   21.0000
 "MMM"   1.42077677   1.01013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60986115   22.0000
 "MMM"   1.42077677   0.91013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60973916   23.0000
 "MMM"   1.42077677   0.86013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60056099   24.0000
 "MMM"   1.42077677   1.06013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60422257   25.0000
 "MMM"   1.42077677   1.08513932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60050355   26.0000
 "MMM"   1.42077677   0.83513932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59263623   27.0000
 "MMM"   1.42077677   1.11013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59633057   28.0000
 "MMM"   1.42077677   0.81013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.58194013   29.0000
 "MMM"   1.39577677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61179571   2.0000
 "MMM"   1.42077677   1.16013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.58697200   30.0000
 "MMM"   1.42077677   0.76013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.55013314   31.0000
 "MMM"   1.42077677   1.26013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.56603782   32.0000
 "MMM"   1.42077677   0.66013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.42394306   33.0000
 "MMM"   1.42077677   1.36013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.54450542   34.0000
 "MMM"   1.42077677   1.46013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.52406806   35.0000
 "MMM"   1.42077677   1.56013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.50562920   36.0000
 "MMM"   1.42077677   1.66013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.48962618   37.0000
 "MMM"   1.42077677   0.96013932   1.06671752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61176170   38.0000
 "MMM"   1.42077677   0.96013932   1.11671752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61185792   39.0000
 "MMM"   1.44577677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61177612   3.0000
 "MMM"   1.42077677   0.96013932   1.14171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61089244   40.0000
 "MMM"   1.42077677   0.96013932   1.04171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61048096   41.0000
 "MMM"   1.42077677   0.96013932   0.99171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60478725   42.0000
 "MMM"   1.42077677   0.96013932   1.19171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60738598   43.0000
 "MMM"   1.42077677   0.96013932   1.21671752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60499387   44.0000
 "MMM"   1.42077677   0.96013932   0.96671752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60004951   45.0000
 "MMM"   1.42077677   0.96013932   1.24171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60226044   46.0000
 "MMM"   1.42077677   0.96013932   0.94171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59379541   47.0000
 "MMM"   1.42077677   0.96013932   1.29171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59597945   48.0000
 "MMM"   1.42077677   0.96013932   0.89171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57579735   49.0000
 "MMM"   1.47077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61068510   4.0000
 "MMM"   1.42077677   0.96013932   1.39171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.58131008   50.0000
 "MMM"   1.42077677   0.96013932   0.79171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.50905731   51.0000
 "MMM"   1.42077677   0.96013932   1.49171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.56539333   52.0000
 "MMM"   1.42077677   0.96013932   1.59171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.54943572   53.0000
 "MMM"   1.42077677   0.96013932   1.69171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.53414757   54.0000
 "MMM"   1.42077677   0.96013932   1.79171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.51993366   55.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.05940070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61168067   56.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.10940070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61189636   57.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.13440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61093082   58.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.03440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61027165   59.0000
 "MMM"   1.37077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61049729   5.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.98440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60415795   60.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.18440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60732296   61.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.20940070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60483570   62.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.95940070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59911558   63.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.23440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60198112   64.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.93440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59248355   65.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.28440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59538931   66.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.88440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57347169   67.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.38440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57988107   68.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.78440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.50330816   69.0000
 "MMM"   1.32077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60459960   6.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.48440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.56292660   70.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.58440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.54582392   71.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.68440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.52936152   72.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.78440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.51401131   73.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   109.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61215328   74.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   107.12930637   111.95221297   106.58134561   111.95221297   61.43364279   180.00000000   298.56635721   -115.61216236   75.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   110.62930637   111.95221297   106.58134561   111.95221297   61.43364279   180.00000000   298.56635721   -115.61203591   76.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   105.62930637   111.95221297   106.58134561   111.95221297   61.43364279   180.00000000   298.56635721   -115.61200824   77.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   113.12930637   111.95221297   106.58134561   111.95221297   61.43364279   180.00000000   298.56635721   -115.61154951   78.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   103.12930637   111.95221297   106.58134561   111.95221297   61.43364279   180.00000000   298.56635721   -115.61146031   79.0000
 "MMM"   1.52077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60681284   7.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   115.62930637   111.95221297   106.58134561   111.95221297   61.43364279   180.00000000   298.56635721   -115.61075308   80.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   100.62930637   111.95221297   106.58134561   111.95221297   61.43364279   180.00000000   298.56635721   -115.61053460   81.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   118.12930637   111.95221297   106.58134561   111.95221297   61.43364279   180.00000000   298.56635721   -115.60966499   82.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   98.12930637   111.95221297   106.58134561   111.95221297   61.43364279   180.00000000   298.56635721   -115.60921536   83.0000
 "MMM"   1.42077677   0.96013932   1.09108970   1.08555104   1.09108970   128.12930637   111.95221297   106.58134561   111.95221297   61.43364279   180.00000000   298.56635721   -115.60278866   84.0000
